response of q1 from initial condition,,,
14380,1662,-15,0
14384,1647,-15,4
14388,1655,-15,0
14392,1641,-15,0
14396,1640,-15,1
14400,1650,-15,0
14404,1641,-15,0
14408,1627,-15,2
14412,1638,-15,0
14416,1629,-15,6
14420,1622,-15,10
14424,1615,-15,0
14428,1600,-15,0
14432,1602,-15,0
14436,1600,-15,0
14440,1594,-15,0
14444,1591,-15,4
14448,1587,-15,4
14452,1576,-15,0
14456,1576,-15,4
14460,1561,-15,0
14464,1565,-15,0
14468,1556,-15,1
14472,1556,-15,0
14476,1543,-15,6
14480,1546,-15,0
14484,1544,-15,2
14488,1541,-15,0
14492,1527,-15,2
14496,1536,-15,1
14500,1515,-15,0
14504,1521,-15,5
14508,1526,-15,6
14512,1524,-15,0
14516,1519,-15,0
14520,1520,-15,2
14524,1514,-15,3
14528,1514,-15,0
14532,1518,-15,0
14536,1505,-15,4
14540,1509,-15,0
14544,1499,-15,1
14548,1512,-15,0
14552,1509,-15,0
14556,1504,-15,3
14560,1508,-15,0
14564,1509,-15,0
14568,1514,-15,6
14572,1508,-15,0
14576,1509,-15,0
14580,1502,-15,0
14584,1491,-15,6
14588,1496,-15,0
14592,1505,-15,3
14596,1503,-15,0
14600,1495,-15,0
14604,1503,-15,0
14608,1511,-15,2
14612,1509,-15,1
14616,1507,-15,5
14620,1510,-15,3
14624,1503,-15,1
14628,1502,-15,0
14632,1499,-15,0
14636,1503,-15,2
14640,1501,-15,2
14644,1514,-15,3
14648,1506,-15,0
14652,1500,-15,4
14656,1501,-15,0
14660,1501,-15,4
14664,1502,-15,0
14668,1504,-15,0
14672,1495,-15,3
14676,1514,-15,0
14680,1501,-15,0
14684,1499,-15,2
14688,1489,-15,0
14692,1495,-15,0
14696,1506,-15,0
14700,1503,-15,0
14704,1505,-15,0
14708,1504,-15,2
14712,1502,-15,0
14716,1503,-15,0
14720,1504,-15,2
14724,1505,-15,6
14728,1509,-15,1
14732,1516,-15,1
14736,1515,-15,0
14740,1511,-15,2
14744,1509,-15,0
14748,1522,-15,0
14752,1520,-15,7
14756,1530,-15,0
14760,1517,-15,0
14764,1528,-15,3
14768,1534,-15,0
14772,1523,-15,0
14776,1534,-15,4
14780,1533,-15,0
14784,1550,-15,3
14788,1537,-15,0
14792,1549,-15,0
14796,1547,-15,2
14800,1552,-15,2
14804,1553,-15,0
14808,1544,-15,0
14812,1570,-15,6
14816,1564,-15,0
14820,1558,-15,1
14824,1565,-15,0
14828,1565,-15,0
14832,1573,-15,0
14836,1578,-15,0
14840,1568,-15,0
14844,1562,-15,0
14848,1582,-15,0
14852,1578,-15,0
14856,1571,-15,0
14860,1571,-15,4
14864,1577,-15,0
14868,1596,-15,0
14872,1591,-15,0
14876,1598,-15,0
14880,1589,-15,7
14884,1602,-15,0
14888,1599,-15,0
14892,1607,-15,0
14896,1608,-15,6
14900,1610,-15,3
14904,1598,-15,1
14908,1605,-15,2
14912,1610,-15,0
14916,1614,-15,0
14920,1616,-15,6
14924,1624,-15,1
14928,1621,-15,3
14932,1621,-15,0
14936,1611,-15,2
14940,1621,-15,0
14944,1629,-15,0
14948,1611,-15,0
14952,1626,-15,7
14956,1624,-15,6
14960,1630,-15,0
14964,1637,-15,0
14968,1634,-15,0
14972,1632,-15,2
14976,1636,-15,2
14980,1639,-15,0
14984,1634,-15,2
14988,1635,-15,0
14992,1638,-15,0
14996,1642,-15,0
15000,1644,-15,0
15004,1640,-15,0
15008,1646,-15,0
15012,1647,-15,0
15016,1648,-15,0
15020,1637,-15,0
15024,1647,-15,0
15028,1647,-15,3
15032,1647,-15,0
15036,1652,-15,0
15040,1643,-15,0
15044,1642,-15,2
15048,1651,-15,0
15052,1647,-15,0
15056,1639,-15,0
15060,1645,-15,3
15064,1652,-15,0
15068,1640,-15,4
15072,1654,-15,0
15076,1652,-15,0
15080,1655,-15,4
15084,1652,-15,2
15088,1640,-15,3
15092,1633,-15,1
15096,1653,-15,1
15100,1649,-15,0
15104,1649,-15,0
15108,1648,-15,0
15112,1652,-15,0
15116,1652,-15,0
15120,1642,-15,0
15124,1648,-15,0
15128,1652,-15,0
15132,1652,-15,0
15136,1641,-15,0
15140,1645,-15,0
15144,1646,-15,0
15148,1652,-15,6
15152,1642,-15,0
15156,1648,-15,0
15160,1647,-15,0
15164,1648,-15,0
15168,1648,-15,0
15172,1652,-15,1
15176,1648,-15,0
15180,1648,-15,1
15184,1647,-15,2
15188,1647,-15,0
15192,1658,-15,0
15196,1643,-15,1
15200,1646,-15,1
15204,1656,-15,0
15208,1656,-15,4
15212,1635,-15,0
15216,1640,-15,0
15220,1648,-15,0
15224,1656,-15,2
15228,1646,-15,0
15232,1644,-15,1
15236,1658,-15,0
15240,1650,-15,0
15244,1633,-15,0
15248,1647,-15,4
15252,1648,-15,0
15256,1641,-15,1
15260,1651,-15,0
15264,1658,-15,0
15268,1632,-15,0
15272,1632,-15,2
15276,1633,-15,2
15280,1644,-15,6
15284,1638,-15,2
15288,1646,-15,0
15292,1637,-15,0
15296,1636,-15,0
15300,1636,-15,0
15304,1615,-15,4
15308,1629,-15,0
15312,1629,-15,0
15316,1621,-15,0
15320,1624,-15,0
15324,1611,-15,1
15328,1621,-15,0
15332,1618,-15,0
15336,1608,-15,2
15340,1619,-15,0
15344,1618,-15,0
15348,1612,-15,0
15352,1604,-15,0
15356,1610,-15,0
15360,1604,-15,0
15364,1605,-15,7
15368,1599,-15,7
15372,1598,-15,0
15376,1589,-15,0
15380,1603,-15,1
15384,1590,-15,0
15388,1596,-15,0
15392,1598,-15,4
15396,1584,-15,0
15400,1575,-15,0
15404,1579,-15,0
15408,1569,-15,0
15412,1584,-15,0
15416,1578,-15,1
15420,1578,-15,0
15424,1576,-15,1
15428,1571,-15,0
15432,1572,-15,0
15436,1566,-15,0
15440,1578,-15,4
15444,1559,-15,2
15448,1567,-15,0
15452,1567,-15,7
15456,1559,-15,0
15460,1551,-15,0
15464,1561,-15,0
15468,1556,-15,0
15472,1559,-15,3
15476,1559,-15,0
15480,1558,-15,4
15484,1557,-15,6
15488,1562,-15,0
15492,1549,-15,0
15496,1557,-15,0
15500,1547,-15,3
15504,1545,-15,0
15508,1541,-15,0
15512,1551,-15,0
15516,1558,-15,3
15520,1549,-15,0
15524,1544,-15,0
15528,1550,-15,0
15532,1537,-15,0
15536,1543,-15,7
15540,1536,-15,1
15544,1552,-15,6
15548,1540,-15,0
15552,1541,-15,0
15556,1543,-15,1
15560,1529,-15,0
15564,1544,-15,0
15568,1540,-15,3
15572,1546,-15,0
15576,1535,-15,0
15580,1535,-15,0
15584,1533,-15,0
15588,1543,-15,0
15592,1539,-15,0
15596,1531,-15,6
15600,1535,-15,0
15604,1529,-15,0
15608,1541,-15,0
15612,1538,-15,1
15616,1546,-15,1
15620,1531,-15,2
15624,1537,-15,3
15628,1550,-15,0
15632,1541,-15,2
15636,1550,-15,0
15640,1543,-15,6
15644,1544,-15,1
15648,1543,-15,0
15652,1544,-15,0
15656,1544,-15,0
15660,1533,-15,0
15664,1538,-15,0
15668,1537,-15,6
15672,1531,-15,0
15676,1549,-15,0
15680,1543,-15,0
15684,1535,-15,0
15688,1540,-15,1
15692,1546,-15,4
15696,1533,-15,3
15700,1543,-15,0
15704,1548,-15,0
15708,1539,-15,0
15712,1541,-15,2
15716,1544,-15,0
15720,1523,-15,3
15724,1523,-15,3
15728,1546,-15,3
15732,1544,-15,2
15736,1535,-15,0
15740,1546,-15,0
15744,1543,-15,4
15748,1533,-15,6
15752,1544,-15,0
15756,1539,-15,2
15760,1543,-15,1
15764,1543,-15,0
15768,1542,-15,0
15772,1539,-15,2
15776,1543,-15,0
15780,1550,-15,0
15784,1529,-15,0
15788,1544,-15,0
15792,1531,-15,6
15796,1521,-15,1
15800,1537,-15,3
15804,1550,-15,0
15808,1550,-15,4
15812,1541,-15,2
15816,1554,-15,0
15820,1550,-15,0
15824,1551,-15,0
15828,1565,-15,0
15832,1567,-15,0
15836,1567,-15,0
15840,1568,-15,0
15844,1568,-15,0
15848,1572,-15,0
15852,1575,-15,0
15856,1581,-15,6
15860,1582,-15,0
15864,1587,-15,1
15868,1588,-15,4
15872,1596,-15,1
15876,1596,-15,0
15880,1581,-15,4
15884,1583,-15,2
15888,1599,-15,0
15892,1599,-15,6
15896,1598,-15,0
15900,1597,-15,6
15904,1593,-15,0
15908,1602,-15,1
15912,1610,-15,0
15916,1608,-15,0
15920,1606,-15,3
15924,1606,-15,3
15928,1597,-15,1
15932,1614,-15,0
15936,1605,-15,3
15940,1606,-15,2
15944,1605,-15,0
15948,1600,-15,7
15952,1612,-15,0
15956,1615,-15,0
15960,1615,-15,0
15964,1612,-15,0
15968,1601,-15,4
15972,1615,-15,0
15976,1618,-15,0
15980,1612,-15,0
15984,1620,-15,0
15988,1607,-15,0
15992,1614,-15,1
15996,1614,-15,0
16000,1618,-15,0
16004,1603,-15,6
16008,1608,-15,1
16012,1608,-15,0
16016,1612,-15,6
16020,1615,-15,0
16024,1607,-15,0
16028,1612,-15,0
16032,1616,-15,0
16036,1611,-15,0
16040,1608,-15,0
16044,1618,-15,0
16048,1611,-15,4
16052,1624,-15,0
16056,1622,-15,6
16060,1615,-15,0
16064,1616,-15,0
16068,1616,-15,0
16072,1613,-15,6
16076,1607,-15,0
16080,1614,-15,0
16084,1607,-15,4
16088,1619,-15,0
16092,1616,-15,3
16096,1616,-15,0
16100,1603,-15,0
16104,1616,-15,0
16108,1608,-15,0
16112,1615,-15,2
16116,1612,-15,2
16120,1615,-15,0
16124,1622,-15,4
16128,1611,-15,0
16132,1620,-15,2
16136,1622,-15,0
16140,1607,-15,6
16144,1608,-15,6
16148,1614,-15,0
16152,1599,-15,0
16156,1599,-15,6
16160,1619,-15,1
16164,1616,-15,0
16168,1614,-15,0
16172,1614,-15,0
16176,1618,-15,0
16180,1603,-15,2
16184,1619,-15,1
16188,1615,-15,1
16192,1614,-15,1
16196,1613,-15,0
16200,1608,-15,3
16204,1601,-15,6
16208,1610,-15,3
16212,1613,-15,1
16216,1605,-15,0
16220,1607,-15,0
16224,1597,-15,0
16228,1608,-15,0
16232,1607,-15,0
16236,1593,-15,0
16240,1611,-15,0
16244,1591,-15,0
16248,1610,-15,0
16252,1597,-15,0
16256,1604,-15,0
16260,1602,-15,0
16264,1604,-15,0
16268,1598,-15,0
16272,1589,-15,4
16276,1605,-15,0
16280,1610,-15,2
16284,1593,-15,0
16288,1590,-15,0
16292,1598,-15,0
16296,1583,-15,0
16300,1594,-15,2
16304,1593,-15,0
16308,1591,-15,0
16312,1575,-15,1
16316,1591,-15,11
16320,1594,-15,0
16324,1571,-15,0
16328,1588,-15,0
16332,1590,-15,0
16336,1589,-15,0
16340,1584,-15,2
16344,1581,-15,0
16348,1584,-15,1
16352,1582,-15,0
16356,1587,-15,0
16360,1584,-15,0
16364,1584,-15,6
16368,1579,-15,0
16372,1586,-15,0
16376,1587,-15,0
16380,1584,-15,0
16384,1581,-15,2
16388,1580,-15,0
16392,1582,-15,0
16396,1575,-15,0
16400,1581,-15,2
16404,1579,-15,0
16408,1575,-15,4
16412,1568,-15,6
16416,1579,-15,0
16420,1572,-15,0
16424,1569,-15,3
16428,1578,-15,0
16432,1560,-15,0
16436,1569,-15,2
16440,1579,-15,0
16444,1580,-15,2
16448,1574,-15,0
16452,1572,-15,0
16456,1577,-15,0
16460,1573,-15,0
16464,1578,-15,0
16468,1576,-15,0
16472,1578,-15,0
16476,1576,-15,0
16480,1572,-15,0
16484,1555,-15,2
16488,1571,-15,0
16492,1571,-15,0
16496,1568,-15,0
16500,1578,-15,1
16504,1574,-15,6
16508,1572,-15,0
16512,1582,-15,1
16516,1569,-15,10
16520,1574,-15,0
16524,1575,-15,0
16528,1572,-15,0
16532,1568,-15,4
16536,1555,-15,1
16540,1572,-15,1
16544,1571,-15,6
16548,1574,-15,0
16552,1571,-15,0
16556,1579,-15,0
16560,1568,-15,0
16564,1576,-15,0
16568,1576,-15,1
16572,1575,-15,0
16576,1572,-15,0
16580,1565,-15,0
16584,1576,-15,0
16588,1569,-15,0
16592,1576,-15,0
16596,1575,-15,0
16600,1571,-15,1
16604,1569,-15,2
16608,1570,-15,1
16612,1574,-15,0
16616,1578,-15,0
16620,1580,-15,0
16624,1573,-15,0
16628,1574,-15,0
16632,1575,-15,3
16636,1569,-15,6
16640,1569,-15,6
16644,1578,-15,0
16648,1580,-15,0
16652,1573,-15,0
16656,1576,-15,0
16660,1575,-15,0
16664,1572,-15,0
16668,1568,-15,0
16672,1577,-15,0
16676,1569,-15,2
16680,1563,-15,0
16684,1571,-15,1
16688,1581,-15,0
16692,1570,-15,10
16696,1575,-15,0
16700,1571,-15,3
16704,1560,-15,7
16708,1569,-15,0
16712,1578,-15,0
16716,1573,-15,0
16720,1568,-15,0
16724,1576,-15,0
16728,1578,-15,1
16732,1577,-15,0
16736,1579,-15,0
16740,1560,-15,0
16744,1586,-15,1
16748,1569,-15,0
16752,1563,-15,0
16756,1578,-15,3
16760,1574,-15,2
16764,1572,-15,1
16768,1560,-15,6
16772,1581,-15,1
16776,1568,-15,7
16780,1572,-15,0
16784,1581,-15,0
16788,1572,-15,0
16792,1576,-15,1
16796,1574,-15,0
16800,1552,-15,6
16804,1575,-15,2
16808,1576,-15,0
16812,1581,-15,6
16816,1581,-15,0
16820,1581,-15,0
16824,1575,-15,6
16828,1581,-15,2
16832,1576,-15,0
16836,1578,-15,0
16840,1576,-15,0
16844,1568,-15,0
16848,1582,-15,0
16852,1580,-15,0
16856,1580,-15,0
16860,1578,-15,4
16864,1573,-15,2
16868,1581,-15,2
16872,1580,-15,0
16876,1578,-15,0
16880,1574,-15,1
16884,1582,-15,0
16888,1582,-15,4
16892,1582,-15,0
16896,1571,-15,4
16900,1578,-15,0
16904,1576,-15,0
16908,1569,-15,4
16912,1573,-15,4
16916,1576,-15,1
16920,1586,-15,0
16924,1582,-15,0
16928,1578,-15,6
16932,1569,-15,2
16936,1575,-15,0
16940,1576,-15,0
16944,1575,-15,0
16948,1584,-15,0
16952,1584,-15,0
16956,1580,-15,3
16960,1586,-15,6
16964,1577,-15,7
16968,1594,-15,1
16972,1582,-15,0
16976,1577,-15,0
16980,1584,-15,0
16984,1580,-15,0
16988,1580,-15,6
16992,1586,-15,0
16996,1578,-15,0
17000,1573,-15,0
17004,1578,-15,0
17008,1584,-15,1
17012,1577,-15,0
17016,1573,-15,0
17020,1590,-15,0
17024,1575,-15,6
17028,1576,-15,0
17032,1576,-15,0
17036,1583,-15,0
17040,1578,-15,0
17044,1588,-15,0
17048,1578,-15,0
17052,1581,-15,6
17056,1582,-15,0
17060,1580,-15,0
17064,1592,-15,0
17068,1584,-15,1
17072,1578,-15,0
17076,1581,-15,1
17080,1584,-15,1
17084,1571,-15,2
17088,1579,-15,3
17092,1583,-15,0
17096,1580,-15,1
17100,1582,-15,1
17104,1578,-15,0
17108,1584,-15,0
17112,1576,-15,0
17116,1578,-15,0
17120,1581,-15,0
17124,1568,-15,10
17128,1586,-15,0
17132,1582,-15,0
17136,1576,-15,0
17140,1584,-15,0
17144,1571,-15,0
17148,1580,-15,3
17152,1577,-15,4
17156,1575,-15,4
17160,1583,-15,0
17164,1580,-15,1
17168,1586,-15,0
17172,1569,-15,0
17176,1578,-15,0
17180,1584,-15,2
17184,1581,-15,0
17188,1586,-15,0
17192,1578,-15,6
17196,1578,-15,1
17200,1582,-15,0
17204,1586,-15,10
17208,1580,-15,0
17212,1571,-15,0
17216,1576,-15,0
17220,1584,-15,0
17224,1586,-15,0
17228,1583,-15,0
17232,1571,-15,0
17236,1578,-15,2
17240,1578,-15,0
17244,1581,-15,6
17248,1581,-15,10
17252,1578,-15,0
17256,1583,-15,0
17260,1578,-15,1
17264,1583,-15,1
17268,1581,-15,0
17272,1584,-15,6
17276,1582,-15,0
17280,1584,-15,6
17284,1576,-15,0
17288,1584,-15,0
17292,1580,-15,0
17296,1576,-15,0
17300,1584,-15,0
17304,1575,-15,1
17308,1574,-15,0
17312,1569,-15,3
17316,1596,-15,1
17320,1587,-15,0
17324,1571,-15,0
17328,1583,-15,4
17332,1575,-15,2
17336,1586,-15,0
17340,1582,-15,0
17344,1578,-15,0
17348,1573,-15,2
17352,1571,-15,2
17356,1583,-15,0
17360,1579,-15,2
17364,1569,-15,0
17368,1580,-15,0
17372,1586,-15,0
17376,1588,-15,0
17380,1571,-15,0
17384,1584,-15,0
17388,1584,-15,1
17392,1577,-15,0
17396,1577,-15,3
17400,1590,-15,0
17404,1590,-15,0
17408,1573,-15,3
17412,1575,-15,0
17416,1584,-15,2
17420,1582,-15,0
17424,1586,-15,2
17428,1573,-15,0
17432,1590,-15,0
17436,1583,-15,1
17440,1584,-15,6
17444,1583,-15,0
17448,1581,-15,4
17452,1568,-15,2
17456,1587,-15,0
17460,1580,-15,0
17464,1582,-15,4
17468,1576,-15,0
17472,1594,-15,0
17476,1569,-15,0
17480,1575,-15,0
17484,1573,-15,0
17488,1577,-15,0
17492,1583,-15,0
17496,1569,-15,2
17500,1571,-15,2
17504,1571,-15,0
17508,1578,-15,3
17512,1569,-15,1
17516,1581,-15,3
17520,1581,-15,0
17524,1581,-15,0
17528,1580,-15,0
17532,1581,-15,0
17536,1569,-15,0
17540,1573,-15,0
17544,1589,-15,2
17548,1575,-15,0
17552,1573,-15,0
17556,1575,-15,0
17560,1583,-15,2
17564,1581,-15,1
17568,1578,-15,4
17572,1578,-15,0
17576,1578,-15,0
17580,1586,-15,0
17584,1588,-15,0
17588,1585,-15,5
17592,1581,-15,2
17596,1580,-15,0
17600,1578,-15,0
17604,1586,-15,0
17608,1582,-15,0
17612,1568,-15,2
17616,1584,-15,10
17620,1586,-15,4
17624,1583,-15,0
17628,1583,-15,2
17632,1584,-15,0
17636,1580,-15,0
17640,1588,-15,0
17644,1584,-15,0
17648,1583,-15,0
17652,1584,-15,0
17656,1588,-15,0
17660,1582,-15,3
17664,1581,-15,6
17668,1583,-15,0
17672,1571,-15,6
17676,1575,-15,0
17680,1579,-15,0
17684,1584,-15,1
17688,1588,-15,6
17692,1578,-15,0
17696,1579,-15,0
17700,1583,-15,0
17704,1584,-15,3
17708,1584,-15,0
17712,1586,-15,0
17716,1584,-15,0
17720,1582,-15,0
17724,1571,-15,2
17728,1581,-15,0
17732,1569,-15,0
17736,1576,-15,0
17740,1579,-15,0
17744,1581,-15,2
17748,1576,-15,1
17752,1579,-15,0
17756,1582,-15,1
17760,1582,-15,2
17764,1576,-15,2
17768,1584,-15,0
17772,1568,-15,6
17776,1581,-15,0
17780,1586,-15,0
17784,1582,-15,0
17788,1583,-15,0
17792,1594,-15,0
17796,1590,-15,4
17800,1586,-15,0
17804,1575,-15,0
17808,1575,-15,0
17812,1581,-15,6
17816,1580,-15,0
17820,1586,-15,0
17824,1573,-15,4
17828,1583,-15,4
17832,1579,-15,0
17836,1594,-15,0
17840,1573,-15,6
17844,1584,-15,0
17848,1583,-15,0
17852,1588,-15,6
17856,1581,-15,0
17860,1584,-15,0
17864,1584,-15,0
17868,1584,-15,0
17872,1576,-15,2
17876,1568,-15,4
17880,1578,-15,1
17884,1571,-15,14
17888,1583,-15,0
17892,1575,-15,2
17896,1579,-15,1
17900,1583,-15,0
17904,1584,-15,0
17908,1584,-15,4
17912,1569,-15,1
17916,1579,-15,1
17920,1594,-15,0
17924,1584,-15,1
17928,1580,-15,0
17932,1588,-15,1
17936,1578,-15,0
17940,1578,-15,10
17944,1568,-15,0
17948,1580,-15,0
17952,1577,-15,6
17956,1583,-15,0
17960,1586,-15,1
17964,1584,-15,2
17968,1584,-15,0
17972,1573,-15,0
17976,1582,-15,4
17980,1575,-15,1
17984,1573,-15,6
17988,1584,-15,4
17992,1577,-15,0
17996,1577,-15,0
18000,1581,-15,0
18004,1586,-15,0
18008,1586,-15,0
18012,1573,-15,0
18016,1575,-15,3
18020,1568,-15,0
18024,1576,-15,0
18028,1586,-15,4
18032,1576,-15,0
18036,1581,-15,2
18040,1574,-15,0
18044,1580,-15,2
18048,1571,-15,6
18052,1575,-15,2
18056,1579,-15,0
18060,1577,-15,0
18064,1569,-15,0
18068,1588,-15,2
18072,1584,-15,6
18076,1584,-15,0
18080,1581,-15,0
18084,1576,-15,2
18088,1576,-15,0
18092,1584,-15,0
18096,1586,-15,0
18100,1581,-15,2
18104,1569,-15,0
18108,1586,-15,0
18112,1582,-15,0
18116,1579,-15,1
18120,1581,-15,4
18124,1569,-15,0
18128,1584,-15,0
18132,1583,-15,1
18136,1584,-15,2
18140,1582,-15,4
18144,1584,-15,4
18148,1590,-15,0
18152,1576,-15,0
18156,1576,-15,0
18160,1576,-15,0
18164,1577,-15,0
18168,1573,-15,0
18172,1578,-15,0
18176,1588,-15,6
18180,1594,-15,1
18184,1571,-15,0
18188,1584,-15,6
18192,1581,-15,2
18196,1581,-15,0
18200,1577,-15,0
18204,1580,-15,1
18208,1586,-15,0
18212,1584,-15,0
18216,1571,-15,0
18220,1583,-15,1
18224,1584,-15,0
18228,1575,-15,2
18232,1569,-15,2
18236,1576,-15,0
18240,1581,-15,0
18244,1584,-15,0
18248,1575,-15,0
18252,1583,-15,0
18256,1583,-15,0
18260,1587,-15,0
18264,1582,-15,1
18268,1579,-15,0
18272,1582,-15,2
18276,1582,-15,2
18280,1580,-15,0
18284,1581,-15,0
18288,1583,-15,1
18292,1584,-15,3
18296,1586,-15,0
18300,1584,-15,0
18304,1584,-15,0
18308,1581,-15,0
18312,1583,-15,3
18316,1578,-15,0
18320,1576,-15,0
18324,1590,-15,0
18328,1582,-15,0
18332,1581,-15,0
18336,1584,-15,0
18340,1575,-15,0
18344,1575,-15,0
18348,1569,-15,4
18352,1583,-15,2
18356,1577,-15,0
18360,1580,-15,0
18364,1569,-15,0
18368,1586,-15,1
18372,1582,-15,0
18376,1569,-15,0
18380,1569,-15,0
18384,1575,-15,2
18388,1584,-15,6
18392,1583,-15,1
18396,1580,-15,0
18400,1582,-15,1
18404,1576,-15,1
18408,1584,-15,3
18412,1584,-15,3
18416,1582,-15,0
18420,1580,-15,0
18424,1583,-15,0
18428,1583,-15,0
18432,1586,-15,0
18436,1574,-15,0
18440,1575,-15,0
18444,1573,-15,0
18448,1582,-15,0
18452,1582,-15,1
18456,1581,-15,0
18460,1583,-15,0
18464,1578,-15,2
18468,1580,-15,0
18472,1584,-15,0
18476,1579,-15,0
18480,1583,-15,0
18484,1568,-15,0
18488,1575,-15,0
18492,1581,-15,6
18496,1582,-15,0
18500,1583,-15,1
18504,1583,-15,1
18508,1588,-15,0
18512,1586,-15,4
18516,1563,-15,0
18520,1576,-15,0
18524,1582,-15,0
18528,1584,-15,3
18532,1577,-15,2
18536,1576,-15,0
18540,1571,-15,0
18544,1578,-15,0
18548,1572,-15,6
18552,1580,-15,0
18556,1573,-15,2
18560,1584,-15,1
18564,1586,-15,4
18568,1579,-15,1
18572,1576,-15,3
18576,1578,-15,0
18580,1569,-15,11
18584,1581,-15,0
18588,1571,-15,6
18592,1571,-15,0
18596,1571,-15,0
18600,1575,-15,1
18604,1579,-15,1
18608,1577,-15,0
18612,1584,-15,0
18616,1576,-15,3
18620,1578,-15,4
18624,1578,-15,0
18628,1587,-15,0
18632,1576,-15,0
18636,1579,-15,0
18640,1582,-15,2
18644,1571,-15,0
18648,1581,-15,0
18652,1582,-15,0
18656,1579,-15,0
18660,1584,-15,5
18664,1588,-15,4
18668,1585,-15,0
18672,1583,-15,0
18676,1577,-15,6
18680,1575,-15,0
18684,1590,-15,0
18688,1588,-15,0
18692,1584,-15,0
18696,1576,-15,2
18700,1582,-15,0
18704,1586,-15,0
18708,1589,-15,0
18712,1587,-15,4
18716,1581,-15,0
18720,1568,-15,4
18724,1569,-15,0
18728,1586,-15,2
18732,1588,-15,0
18736,1578,-15,0
18740,1568,-15,14
18744,1563,-15,6
18748,1584,-15,3
18752,1582,-15,2
18756,1582,-15,0
18760,1583,-15,0
18764,1575,-15,0
18768,1586,-15,1
18772,1578,-15,0
18776,1584,-15,2
18780,1580,-15,0
18784,1583,-15,0
18788,1576,-15,0
18792,1569,-15,6
18796,1579,-15,2
18800,1578,-15,0
18804,1582,-15,0
18808,1583,-15,0
18812,1581,-15,0
18816,1583,-15,0
18820,1576,-15,0
18824,1576,-15,0
18828,1581,-15,1
18832,1582,-15,0
18836,1579,-15,1
18840,1559,-15,0
18844,1588,-15,0
18848,1582,-15,0
18852,1583,-15,0
18856,1577,-15,0
18860,1577,-15,0
18864,1581,-15,0
18868,1584,-15,0
18872,1583,-15,1
18876,1582,-15,0
18880,1588,-15,0
18884,1575,-15,10
18888,1592,-15,0
18892,1584,-15,0
18896,1581,-15,1
18900,1590,-15,7
18904,1577,-15,0
18908,1576,-15,2
18912,1583,-15,0
18916,1573,-15,2
18920,1581,-15,0
18924,1569,-15,0
